actual,proposed
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.0,0.0
0.0,0.02500000037252903
0.0,0.014246548525989056
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0013951108558103442
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.009441902860999107
0.0,0.0
0.0,0.001105933217331767
0.0,0.003881662618368864
0.0,0.01388098206371069
0.0,0.00971229188144207
0.0,0.012488788925111294
0.0,0.02248828113079071
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.0
0.0,0.0
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.0
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02140277810394764
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.0
0.02500000037252903,0.012839986942708492
0.02500000037252903,0.012562836520373821
0.02500000037252903,0.005062753334641457
0.02500000037252903,0.011729813180863857
0.02500000037252903,0.004230322316288948
0.02500000037252903,0.010897067375481129
0.02500000037252903,0.010619877837598324
0.02500000037252903,0.010342075489461422
0.02500000037252903,0.002842556219547987
0.02500000037252903,0.009509273804724216
0.02500000037252903,0.002009738003835082
0.02500000037252903,0.008676438592374325
0.02500000037252903,0.008398895151913166
0.02500000037252903,0.0008993372321128845
0.02500000037252903,0.00034369726199656725
0.02500000037252903,0.0
0.02500000037252903,0.0
0.02500000037252903,0.005899947602301836
0.02500000037252903,0.0
0.02500000037252903,0.0
0.02500000037252903,0.0
0.02500000037252903,0.0
0.02500000037252903,0.0
0.02500000037252903,0.0
